9664,1349383,1041
9665,1362495,3651
9666,1367121,4566
9667,1555769,39456
9668,1382124,7512
9669,1394159,9852
9670,1594688,46125
9671,1381664,7422
9672,1367334,4608
9673,1356300,2421
9674,1368672,4872
9675,1357597,2679
9676,1370742,5280
9677,1351154,1395
9678,1346222,408
9679,1428256,16374
9680,1401757,11319
9681,1396268,10260
9682,1397122,10425
9683,1367851,4710
9684,1501358,29847
9685,1375214,6159
9686,1381142,7320
9687,1369418,5019
9688,1364480,4044
9689,1347884,741
9690,1396066,10221
9691,1416699,14181
9692,1356722,2505
9693,1374297,5979
9694,1361284,3411
9695,1349758,1116
9696,1370194,5172
9697,1391341,9306
9698,1360633,3282
9699,1371703,5469
9700,1367319,4605
9701,1354477,2058
9702,1370453,5223
9703,1375260,6168
9704,1357461,2652
9705,1361208,3396
9706,1377202,6549
9707,1364571,4062
9708,1379285,6957
9709,1379991,7095
9710,1377860,6678
9711,1349188,1002
9712,1412281,13338
9713,1411026,13098
9714,1426432,16029
9715,1393446,9714
9716,1377600,6627
9717,1358548,2868
9718,1448962,20259
9719,1445777,19665
9720,1446115,19728
9721,1410760,13047
9722,1363479,3846
9723,1386186,8304
9724,1349893,1143
9725,1376162,6345
9726,1351935,1551
9727,1361344,3423
9728,1376590,6429
9729,1365876,4320
9730,1356722,2505
9731,1371291,5388
9732,1369844,5103
9733,1367334,4608
9734,1381050,7302
9735,1364359,4020
9736,1350614,1287
9737,1359424,3042
9738,1356225,2406
9739,1367182,4578
9740,1367623,4665
9741,1388206,8697
9742,1363055,3762
9743,1369707,5076
9744,1356104,2382
9745,1426464,16035
9746,1363419,3834
9747,1418290,14484
9748,1382770,7638
9749,1372435,5613
9750,1366392,4422
9751,1491396,28050
9752,1356571,2475
9753,1370164,5166
9754,1366088,4362
9755,1368322,4803
9756,1354251,2013
9757,1569699,41862
9758,1373885,5898
9759,1357718,2703
9760,1494000,28521
9761,1366909,4524
9762,1358820,2922
9763,1401227,11217
9764,1367167,4575
9765,1360210,3198
9766,1374404,6000
9767,1389008,8853
9768,1390321,9108
9769,1354010,1965
9770,1442455,19044
9771,3322642,244265
9772,1364723,4092
9773,1380006,7098
9774,1373610,5844
9775,1425861,15921
9776,1367136,4569
9777,1381648,7419
9778,1378918,6885
9779,1429320,16575
9780,1395352,10083
9781,1354597,2082
9782,1359484,3054
9783,1398271,10647
9784,1351454,1455
9785,1382785,7641
9786,1369555,5046
9787,1769386,74184
9788,1399157,10818
9789,1359575,3072
9790,1360331,3222
9791,1361601,3474
9792,1366574,4458
9793,1364419,4032
9794,1394748,9966
9795,1389688,8985
9796,1355667,2295
9797,1352642,1692
9798,1386540,8373
9799,1510933,31563
9800,1359741,3105
9801,1381986,7485
9802,1386479,8361
9803,1368642,4866
9804,1355667,2295
9805,1355290,2220
9806,1357356,2631
9807,1373045,5733
9808,1462781,22821
9809,1387512,8562
9810,1354914,2145
9811,1405329,12006
9812,1358593,2877
9813,1387635,8586
9814,1394422,9903
9815,1379822,7062
9816,1351319,1428
9817,1411559,13200
9818,1361238,3402
9819,1362873,3726
9820,1386571,8379
9821,1361995,3552
9822,1354161,1995
9823,1410132,12927
9824,1424942,15747
9825,1358155,2790
9826,1359318,3021
9827,1374450,6009
9828,1356496,2460
9829,1364192,3987
9830,1347390,642
9831,1374755,6069
9832,1387974,8652
9833,1372862,5697
9834,1381510,7392
9835,1368824,4902
9836,1358216,2802
9837,1353935,1950
9838,1363904,3930
9839,1378305,6765
9840,1370270,5187
9841,1382002,7488
9842,1356149,2391
9843,1353394,1842
9844,1433951,17448
9845,1378856,6873
9846,1352101,1584
9847,1363297,3810
9848,1354372,2037
9849,1391713,9378
9850,1357220,2604
9851,1379638,7026
9852,1413758,13620
9853,1354658,2094
9854,1356270,2415
9855,1351680,1500
9856,1351454,1455
9857,1370910,5313
9858,1368976,4932
9859,1366483,4440
9860,1360996,3354
9861,1356933,2547
9862,1386510,8367
9863,1369463,5028
9864,1393044,9636
9865,1351890,1542
9866,1371443,5418
9867,1371474,5424
9868,1361359,3426
9869,1484499,26799
9870,1392517,9534
9871,1371230,5376
9872,1364465,4041
9873,1352070,1578
9874,1380604,7215
9875,1377432,6594
9876,1353394,1842
9877,1349713,1107
9878,1626009,51375
9879,1379255,6951
9880,1361798,3513
9881,1375107,6138
9882,1358669,2892
9883,1380390,7173
9884,1474026,24888
9885,1348753,915
9886,1396299,10266
9887,1362283,3609
9888,1382293,7545
9889,1363161,3783
9890,1373854,5892
9891,1350974,1359
9892,1367136,4569
9893,1391821,9399
9894,1391310,9300
9895,1368398,4818
9896,1351605,1485
9897,1384292,7935
9898,1363828,3915
9899,1581186,43830
9900,1375733,6261
9901,1365891,4323
9902,1352491,1662
9903,1376881,6486
9904,1389889,9024
9905,1367288,4599
9906,1351665,1497
9907,1365041,4155
9908,1371245,5379
9909,1362313,3615
9910,1370849,5301
9911,1354974,2157
9912,1353318,1827
9913,1386602,8385
9914,1404954,11934
9915,1390584,9159
9916,1365466,4239
9917,1364131,3975
9918,1346896,543
9919,1353183,1800
9920,1360603,3276
9921,1369372,5010
9922,1377524,6612
9923,1651269,55536
9924,1364101,3969
9925,1370544,5241
9926,1351770,1518
9927,1376804,6471
9928,1359212,3000
9929,1375122,6141
9930,1427130,16161
9931,1351590,1482
9932,1440628,18702
9933,1370179,5169
9934,1355878,2337
9935,1413679,13605
9936,1356858,2532
9937,1397867,10569
9938,1426654,16071
9939,1395430,10098
9940,1404096,11769
9941,1362707,3693
9942,1410274,12954
9943,1354010,1965
9944,1361980,3549
9945,1351244,1413
9946,1348978,960
9947,1357748,2709
9948,1371017,5334
9949,1405017,11946
9950,1370011,5136
9951,1366058,4356
9952,1363237,3798
9953,1422411,15267
9954,1363161,3783
9955,1352311,1626
9956,1389750,8997
9957,1462781,22821
9958,1359681,3093
9959,1366088,4362
9960,1353830,1929
9961,1362540,3660
9962,1350869,1338
9963,1363025,3756
9964,1413161,13506
9965,1374541,6027
9966,1375810,6276
9967,1376728,6456
9968,1454174,21228
9969,1368581,4854
9970,1394686,9954
9971,1355456,2253
9972,1399375,10860
9973,1377631,6633
9974,1570380,41979
9975,1358065,2772
9976,1359076,2973
9977,1381940,7476
9978,1356285,2418
9979,1348963,957
9980,1364131,3975
9981,1419347,14685
9982,1370179,5169
9983,1429018,16518
9984,1378887,6879
9985,1346552,474
9986,1400324,11043
9987,1355592,2280
9988,1442807,19110
9989,1358457,2850
9990,1388838,8820
9991,1352837,1731
9992,1373610,5844
9993,1365663,4278
9994,1354372,2037
9995,1367866,4713
9996,1363949,3939
9997,1354823,2127
9998,1367714,4683
9999,1360527,3261
10000,1369205,4977
10001,1353830,1929
10002,1366939,4530
10003,1366635,4470
10004,1365496,4245
10005,1353439,1851
10006,1359258,3009
10007,1370560,5244
10008,1369250,4986
10009,1365481,4242
10010,1355079,2178
10011,1365223,4191
10012,1369448,5025
10013,1356345,2430
10014,1598805,46821
10015,1379086,6918
10016,1360361,3228
10017,1355908,2343
10018,1371947,5517
10019,1415739,13998
10020,1353965,1956
10021,1372938,5712
10022,1354929,2148
10023,1376820,6474
10024,1349593,1083
10025,1365269,4200
10026,1360028,3162
10027,1428717,16461
10028,1360134,3183
10029,1370529,5238
10030,1395539,10119
10031,1367942,4728
10032,1366255,4395
10033,1411497,13188
10034,1367927,4725
10035,1356451,2451
10036,1377983,6702
10037,1373732,5868
10038,1349983,1161
10039,1366377,4419
10040,1403768,11706
10041,1366362,4416
10042,1361435,3441
10043,1434397,17532
10044,1368109,4761
10045,1368109,4761
10046,1349128,990
10047,1356089,2379
10048,1409036,12717
10049,1351304,1425
10050,1362040,3561
10051,1369920,5118
10052,1533332,35535
10053,1374602,6039
10054,1358201,2799
10055,1368459,4830
10056,1369311,4998
10057,1370925,5316
10058,1351905,1545
10059,1395973,10203
10060,1368931,4923
10061,1377738,6654
10062,1350463,1257
10063,1351319,1428
10064,1364541,4056
10065,1438660,18333
10066,1370682,5268
10067,1362237,3600
10068,1361889,3531
10069,1358201,2799
10070,1360527,3261
10071,1389487,8946
10072,1456568,21672
10073,1366088,4362
10074,1391527,9342
10075,1373579,5838
10076,1373854,5892
10077,1362101,3573
10078,1383262,7734
10079,1384246,7926
10080,1384184,7914
10081,1373885,5898
10082,1357250,2610
10083,1357537,2667
10084,1357205,2601
10085,1362828,3717
10086,1380466,7188
10087,1817765,81465
10088,1412831,13443
10089,1349923,1149
10090,1369494,5034
10091,1357521,2664
10092,1442936,19134
10093,1386016,8271
10094,1361314,3417
10095,1410117,12924
10096,1385631,8196
10097,1395383,10089
10098,1361390,3432
10099,1384292,7935
10100,1358170,2793
10101,1362328,3618
10102,1403238,11604
10103,1413443,13560
10104,1368216,4782
10105,1351620,1488
10106,1353018,1767
10107,1368185,4776
10108,1367896,4719
10109,1355185,2199
10110,1404267,11802
10111,1617771,50004
10112,1360270,3210
10113,1373030,5730
10114,1377263,6561
10115,1363358,3822
10116,1354628,2088
10117,1554006,39150
10118,1356903,2541
10119,1459549,22224
10120,1370956,5322
10121,1440260,18633
10122,1362767,3705
10123,1382017,7491
10124,1357356,2631
10125,1383677,7815
10126,1417250,14286
10127,1405204,11982
10128,1391202,9279
10129,1370301,5193
10130,1371581,5445
10131,1357310,2622
10132,1393973,9816
10133,1366681,4479
10134,1360044,3165
10135,1352146,1593
10136,1380436,7182
10137,1356978,2556
10138,1360134,3183
10139,1365891,4323
10140,1354086,1980
10141,1362086,3570
10142,1365876,4320
10143,1364601,4068
10144,1373045,5733
10145,1365147,4176
10146,1366028,4350
10147,1362994,3750
10148,2028217,111034
10149,1373243,5772
10150,1354071,1977
10151,1389811,9009
10152,1379991,7095
10153,1348034,771
10154,1373839,5889
10155,1367364,4614
10156,1414276,13719
10157,1379623,7023
10158,1357959,2751
10159,1353063,1776
10160,1380957,7284
10161,1371474,5424
10162,1359847,3126
10163,1368261,4791
10164,1363358,3822
10165,1373320,5787
10166,1378106,6726
10167,1381771,7443
10168,1375367,6189
10169,1384108,7899
10170,1383123,7707
10171,1519303,33054
10172,1346462,456
10173,1393942,9810
10174,1363025,3756
10175,1375917,6297
10176,1367440,4629
10177,1415440,13941
10178,1417108,14259
10179,1362086,3570
10180,1399857,10953
10181,1375244,6165
10182,1352461,1656
10183,1377830,6672
10184,1359862,3129
10185,1361601,3474
10186,1399251,10836
10187,1392424,9516
10188,1376131,6339
10189,1449558,20370
10190,1363207,3792
10191,1353333,1830
10192,1404548,11856
10193,1366225,4389
10194,1408488,12612
10195,1364389,4026
10196,1365223,4191
10197,1383077,7698
10198,1365648,4275
10199,1382309,7548
10200,1380789,7251
10201,1358216,2802
10202,1395042,10023
10203,1372587,5643
10204,1412297,13341
10205,1421020,15003
10206,1362479,3648
10207,1365193,4185
10208,1391465,9330
10209,1367836,4707
10210,1350133,1191
10211,1366544,4452
10212,1593341,45897
10213,1375672,6249
10214,1389919,9030
10215,1353333,1830
10216,1359908,3138
10217,1373793,5880
10218,1368185,4776
10219,1368231,4785
10220,1362495,3651
10221,1371337,5397
10222,1377172,6543
10223,1408488,12612
10224,1393245,9675
10225,1430004,16704
10226,1372862,5697
10227,1442920,19131
10228,1371428,5415
10229,1358563,2871
10230,1382785,7641
10231,1372267,5580
10232,1351394,1443
10233,1353288,1821
10234,1389765,9000
10235,1377508,6609
10236,1352251,1614
10237,1355968,2355
10238,1395383,10089
10239,1385354,8142
10240,1361692,3492
10241,1564630,40989
10242,1354296,2022
10243,1378672,6837
10244,1375198,6156
10245,1361813,3516
10246,1349668,1098
10247,1366271,4398
10248,1351755,1515
10249,1364980,4143
10250,1354582,2079
10251,1359530,3063
10252,1361965,3546
10253,1470328,24210
10254,1453075,21024
10255,1383723,7824
10256,1384646,8004
10257,1360996,3354
10258,1359908,3138
10259,1351334,1431
10260,1370240,5181
10261,1356285,2418
10262,1351800,1524
10263,1368246,4788
10264,1366043,4353
10265,1367760,4692
10266,1387311,8523
10267,1366529,4449
10268,1411277,13146
10269,1411010,13095
10270,1920661,96327
10271,1370377,5208
10272,1363100,3771
10273,1360089,3174
10274,1368611,4860
10275,1407345,12393
10276,1364783,4104
10277,1351184,1401
10278,1352221,1608
10279,1370834,5298
10280,1389580,8964
10281,1360104,3177
10282,1366605,4464
10283,1357491,2658
10284,1356466,2454
10285,1386818,8427
10286,1407846,12489
10287,1380221,7140
10288,1353228,1809
10289,1356556,2472
10290,1389719,8991
10291,1409130,12735
10292,1422158,15219
10293,1372145,5556
10294,1356315,2424
10295,1348783,921
10296,1360089,3174
10297,1379117,6924
10298,1374679,6054
10299,1366954,4533
10300,1402676,11496
10301,1414308,13725
10302,1394531,9924
10303,1389456,8940
10304,1383246,7731
10305,1355637,2289
10306,1384123,7902
10307,1367988,4737
10308,1417171,14271
10309,1382939,7671
10310,1373732,5868
10311,1360739,3303
10312,2391905,155552
10313,1462456,22761
10314,1704925,64167
10315,1397137,10428
10316,1484994,26889
10317,1353785,1920
10318,1579482,43539
10319,1395120,10038
10320,1354191,2001
10321,1395244,10062
10322,1354357,2034
10323,1351485,1461
10324,1378580,6819
10325,1368140,4767
10326,1367866,4713
10327,1377355,6579
10328,1361435,3441
10329,1468026,23787
10330,1371748,5478
10331,1362798,3711
10332,1405235,11988
10333,1350674,1299
10334,1367106,4563
10335,1374022,5925
10336,1367425,4626
10337,1364950,4137
10338,1467895,23763
10339,1393833,9789
10340,1377891,6684
10341,1349578,1080
10342,1355923,2346
10343,1388591,8772
10344,1443513,19242
10345,1370788,5289
10346,1728450,67866
10347,1389997,9045
10348,1389425,8934
10349,1361042,3363
10350,1367030,4548
10351,1360875,3330
10352,1414261,13716
10353,1349233,1011
10354,1358095,2778
10355,1403082,11574
10356,1371382,5406
10357,1425972,15942
10358,1351800,1524
10359,1376238,6360
10360,1378672,6837
10361,1358276,2814
10362,1373426,5808
10363,1366149,4374
10364,1391280,9294
10365,1365967,4338
10366,1382171,7521
10367,1369585,5052
10368,1360149,3186
10369,1533451,35556
10370,1383200,7722
10371,1391929,9420
10372,1391713,9378
10373,1371291,5388
10374,1410791,13053
10375,1358442,2847
10376,1352521,1668
10377,1398193,10632
10378,1376208,6354
10379,1359092,2976
10380,1408723,12657
10381,1360119,3180
10382,1379209,6942
10383,1382893,7662
10384,1359877,3132
10385,1378780,6858
10386,1431912,17064
10387,1375688,6252
10388,1377248,6558
10389,1359409,3039
10390,1382862,7656
10391,1368459,4830
10392,1371657,5460
10393,1363479,3846
10394,1362858,3723
10395,1361541,3462
10396,1351770,1518
10397,1364252,3999
10398,1401850,11337
10399,1391496,9336
10400,1394810,9978
10401,1404299,11808
10402,1418385,14502
10403,1428510,16422
10404,1374495,6018
10405,1367364,4614
10406,1384523,7980
10407,1494715,28650
10408,1422885,15357
10409,1390028,9051
10410,1670393,58644
10411,1401211,11214
10412,1364783,4104
10413,1367349,4611
10414,1408754,12663
10415,1372831,5691
10416,1404939,11931
10417,1391898,9414
10418,1388792,8811
10419,1357099,2580
10420,1397463,10491
10421,1433998,17457
10422,1366210,4386
10423,3095590,225160
10424,1350659,1296
10425,1506724,30810
10426,1363252,3801
10427,1361662,3486
10428,1358684,2895
10429,1354056,1974
10430,1348379,840
10431,1359832,3123
10432,1365709,4287
10433,1402099,11385
10434,1407658,12453
10435,1394608,9939
10436,1366392,4422
10437,1352837,1731
10438,1438772,18354
10439,1487142,27279
10440,1359681,3093
10441,1434780,17604
10442,1355667,2295
10443,1355034,2169
10444,1349923,1149
10445,1374755,6069
10446,1369844,5103
10447,1355531,2268
10448,1358986,2955
10449,1374358,5991
10450,1354311,2025
10451,1367212,4584
10452,1354025,1968
10453,1354176,1998
10454,1380574,7209
10455,1362086,3570
10456,1377860,6678
10457,1407987,12516
10458,1368596,4857
10459,1356813,2523
10460,1357356,2631
10461,1363949,3939
10462,1365496,4245
10463,1422000,15189
10464,1366073,4359
10465,1405501,12039
10466,1373946,5910
10467,1372709,5667
10468,1386987,8460
10469,1359092,2976
10470,1803998,79413
10471,1409678,12840
10472,1406892,12306
10473,1401648,11298
10474,1388051,8667
10475,1393369,9699
10476,1350103,1185
10477,1365147,4176
10478,1414685,13797
10479,1385662,8202
10480,1378320,6768
10481,1367349,4611
10482,1409474,12801
10483,1359122,2982
10484,1379255,6951
10485,1361193,3393
10486,1364025,3954
10487,1356647,2490
10488,1384277,7932
10489,1391604,9357
10490,1380252,7146
10491,1365451,4236
10492,1370011,5136
10493,1374602,6039
10494,1381817,7452
10495,1396159,10239
10496,1356692,2499
10497,1368444,4827
10498,1369052,4947
10499,1354266,2016
10500,1443882,19311
10501,1376896,6489
10502,1363631,3876
10503,1394112,9843
10504,1368642,4866
10505,1412109,13305
10506,1354402,2043
10507,1380697,7233
10508,1379071,6915
10509,1357431,2646
10510,1386741,8412
10511,1420925,14985
10512,1365648,4275
10513,1372175,5562
10514,1664444,57681
10515,1568792,41706
10516,1360663,3288
10517,1407502,12423
10518,1359303,3018
10519,1457685,21879
10520,1388082,8673
10521,1383231,7728
10522,1355064,2175
10523,1373030,5730
10524,1365967,4338
10525,1417313,14298
10526,1389379,8925
10527,1371855,5499
10528,1348858,936
10529,1360830,3321
10530,1368489,4836
10531,1383446,7770
10532,1379163,6933
10533,1361465,3447
10534,1422158,15219
10535,1355682,2298
10536,1354884,2139
10537,1373655,5853
10538,1360391,3234
10539,1368581,4854
10540,1385169,8106
10541,1373686,5859
10542,1373106,5745
10543,1364601,4068
10544,1353529,1869
10545,1350734,1311
10546,1366529,4449
10547,1444910,19503
10548,1360255,3207
10549,1346956,555
10550,1372709,5667
10551,1369311,4998
10552,1419426,14700
10553,1357401,2640
10554,1363707,3891
10555,1390151,9075
10556,1354372,2037
10557,1378565,6816
10558,1363494,3849
10559,1363176,3786
10560,1372892,5703
10561,1384569,7989
10562,1373991,5919
10563,1538317,36411
10564,1368611,4860
10565,1367015,4545
10566,1401009,11175
10567,1367136,4569
10568,1360240,3204
10569,1374190,5958
10570,1361950,3543
10571,1370027,5139
10572,1365739,4293
10573,1411748,13236
10574,1375703,6255
10575,1350493,1263
10576,1358941,2946
10577,1466362,23481
10578,1369083,4953
10579,1425370,15828
10580,1362570,3666
10581,1373869,5895
10582,1393338,9693
10583,1359590,3075
10584,1354899,2142
10585,1376957,6501
10586,1369022,4941
10587,1349173,999
10588,1351004,1365
10589,1403206,11598
10590,1426559,16053
10591,1366012,4347
10592,1363328,3816
10593,1366650,4473
10594,1358050,2769
10595,1414040,13674
10596,1360255,3207
10597,1391094,9258
10598,1371413,5412
10599,1352040,1572
10600,1390893,9219
10601,1378994,6900
10602,1426670,16074
10603,1583437,44214
10604,1355652,2292
10605,1360316,3219
10606,1355938,2349
10607,1384400,7956
10608,1356797,2520
10609,1368581,4854
10610,1391171,9273
10611,1405860,12108
10612,1369220,4980
10613,1361208,3396
10614,1374664,6051
10615,1362161,3585
10616,1477865,25590
10617,1373930,5907
10618,1413082,13491
10619,1359877,3132
10620,1357340,2628
10621,1359651,3087
10622,1490716,27927
10623,1375733,6261
10624,1359454,3048
10625,1357461,2652
10626,1378320,6768
10627,1363131,3777
10628,1355727,2307
10629,1414732,13806
10630,1373350,5793
10631,1379056,6912
10632,1366726,4488
10633,1403206,11598
10634,1360905,3336
10635,1937945,98745
10636,1368444,4827
10637,1365648,4275
10638,1358880,2934
10639,1367060,4554
10640,1362449,3642
10641,1367547,4650
10642,1367182,4578
10643,1379853,7068
10644,1380988,7290
10645,1414999,13857
10646,1379776,7053
10647,1404533,11853
10648,1358986,2955
10649,1361571,3468
10650,1379730,7044
10651,1459923,22293
10652,1386741,8412
10653,1388005,8658
10654,1355622,2286
10655,1362040,3561
10656,1379071,6915
10657,1361768,3507
10658,1370712,5274
10659,1393895,9801
10660,1356134,2388
10661,1358850,2928
10662,1393818,9786
10663,1395507,10113
10664,1444107,19353
10665,1370682,5268
10666,1377309,6570
10667,1354357,2034
10668,1391233,9285
10669,1391032,9246
10670,1367334,4608
10671,1383446,7770
10672,1391218,9282
10673,1377371,6582
10674,1363540,3858
10675,1353333,1830
10676,1405688,12075
10677,1377309,6570
10678,1359515,3060
10679,1389719,8991
10680,1374526,6024
10681,1370849,5301
10682,1387188,8499
10683,1353499,1863
10684,1415330,13920
10685,1370331,5199
10686,1360467,3249
10687,1365830,4311
10688,1369205,4977
10689,1365603,4266
10690,1356677,2496
10691,1366924,4527
10692,1367927,4725
10693,1378320,6768
10694,1354628,2088
10695,1358352,2829
10696,1690697,61905
10697,1356330,2427
10698,1362464,3645
10699,1394779,9972
10700,1347704,705
10701,1434748,17598
10702,1405017,11946
10703,1354869,2136
10704,1365633,4272
10705,1384508,7977
10706,1378810,6864
10707,1363964,3942
10708,1367486,4638
10709,1360633,3282
10710,1366620,4467
10711,1365709,4287
10712,1391372,9312
10713,1359363,3030
10714,1409286,12765
10715,1365512,4248
10716,1380497,7194
10717,1355742,2310
10718,1389410,8931
10719,1371520,5433
10720,1370270,5187
10721,1354296,2022
10722,1385216,8115
10723,1364359,4020
10724,1495745,28836
10725,1360074,3171
10726,1374984,6114
10727,1350854,1335
10728,1350388,1242
10729,1381971,7482
10730,1385462,8163
10731,1358971,2952
10732,1382908,7665
10733,1387095,8481
10734,1380942,7281
10735,1396469,10299
10736,1357476,2655
10737,1366635,4470
10738,1361617,3477
10739,1351680,1500
10740,1366377,4419
10741,1353394,1842
10742,1359696,3096
10743,1401835,11334
10744,1456859,21726
10745,1361798,3513
10746,1361299,3414
10747,1350839,1332
10748,1377692,6645
10749,1370941,5319
10750,1380022,7101
10751,1369448,5025
10752,1360482,3252
10753,1386895,8442
10754,1360331,3222
10755,1375825,6279
10756,1366271,4398
10757,1356647,2490
10758,1363979,3945
10759,1355486,2259
10760,1365011,4149
10761,1369174,4971
10762,1375229,6162
10763,1358608,2880
10764,1413035,13482
10765,1368946,4926
10766,1357748,2709
10767,1362479,3648
10768,1388684,8790
10769,1391063,9252
10770,1360165,3189
10771,1369890,5112
10772,1374434,6006
10773,1368155,4770
10774,1359832,3123
10775,1367228,4587
10776,1377570,6621
10777,1366240,4392
10778,1417077,14253
10779,1373426,5808
10780,1408957,12702
10781,1367349,4611
10782,1355893,2340
10783,1367471,4635
10784,1382432,7572
10785,1364434,4035
10786,1354643,2091
10787,1364404,4029
10788,1375336,6183
10789,1386109,8289
10790,1499623,29535
10791,1412266,13335
10792,1361329,3420
10793,1407846,12489
10794,1378749,6852
10795,1362691,3690
10796,1390398,9123
10797,1368535,4845
10798,1386956,8454
10799,1356526,2466
10800,1360951,3345
10801,1379148,6930
10802,1355200,2202
10803,1360966,3348
10804,1349503,1065
10805,1409349,12777
10806,1373564,5835
10807,1359605,3078
10808,1514649,32226
10809,1382662,7617
10810,1380497,7194
10811,1457312,21810
10812,1392270,9486
10813,1381203,7332
10814,1356466,2454
10815,1370803,5292
10816,1363479,3846
10817,1423075,15393
10818,1356451,2451
10819,1439732,18534
10820,1387496,8559
10821,1387203,8502
10822,1366240,4392
10823,1392951,9618
10824,1396345,10275
10825,1367668,4674
10826,1396485,10302
10827,1352807,1725
10828,1354989,2160
10829,1366286,4401
10830,1350824,1329
10831,1368079,4755
10832,1354447,2052
10833,1363010,3753
10834,1375061,6129
10835,1355275,2217
10836,1368718,4881
10837,1423866,15543
10838,1414166,13698
10839,1433791,17418
10840,1526208,34278
10841,1351815,1527
10842,1388437,8742
10843,1380574,7209
10844,1389672,8982
10845,1346806,525
10846,1372389,5604
10847,1391109,9261
10848,1361148,3384
10849,1367927,4725
10850,1435178,17679
10851,1357672,2694
10852,1471276,24384
10853,1361193,3393
10854,1358805,2919
10855,1358472,2853
10856,1347105,585
10857,1351064,1377
10858,1377646,6636
10859,1351124,1389
10860,1356089,2379
10861,1351650,1494
10862,1415503,13953
10863,1370605,5253
10864,1367881,4716
10865,1366195,4383
10866,1364328,4014
10867,1408096,12537
10868,1378734,6849
10869,1387959,8649
10870,1399779,10938
10871,1381971,7482
10872,1476551,25350
10873,1387434,8547
10874,1358019,2763
10875,1456325,21627
10876,1353048,1773
10877,1381971,7482
10878,1590970,45495
10879,1354010,1965
10880,1356179,2397
10881,1370773,5286
10882,1397556,10509
10883,1349638,1092
10884,1417739,14379
10885,1360800,3315
10886,1383031,7689
10887,1427685,16266
10888,1375000,6117
10889,1371764,5481
10890,1355441,2250
10891,1401772,11322
10892,1364586,4065
10893,1352416,1647
10894,1364783,4104
10895,1525309,34119
10896,1370255,5184
10897,1400231,11025
10898,1367805,4701
10899,1361420,3438
10900,1393338,9693
10901,1403862,11724
10902,1375397,6195
10903,1359983,3153
10904,1372252,5577
10905,1384892,8052
10906,1359484,3054
10907,1431403,16968
10908,1359515,3060
10909,1370621,5256
10910,1353454,1854
10911,1357371,2634
10912,1359076,2973
10913,1466183,23448
10914,1403877,11727
10915,1360195,3195
10916,1376437,6399
10917,1383462,7773
10918,1360890,3333
10919,1352176,1599
10920,1430480,16794
10921,1372938,5712
10922,1376835,6477
10923,1367106,4563
10924,1347749,714
10925,1387727,8604
10926,1358850,2928
10927,1375214,6159
10928,1392626,9555
10929,1372938,5712
10930,1362207,3594
10931,1365739,4293
10932,1360784,3312
10933,1378090,6723
10934,1363297,3810
10935,1386463,8358
10936,1364829,4113
10937,1464929,23217
10938,1374923,6102
10939,1396066,10221
10940,1374373,5994
10941,1366377,4419
10942,1374923,6102
10943,1378335,6771
10944,1448254,20127
10945,1589609,45264
10946,1350629,1290
10947,1372008,5529
10948,1383339,7749
10949,1351980,1560
10950,1583895,44292
10951,1362343,3621
10952,1376330,6378
10953,1349548,1074
10954,1372816,5688
10955,1372038,5535
10956,1367228,4587
10957,1439764,18540
10958,1396563,10317
10959,1479163,25827
10960,1361329,3420
10961,1389132,8877
10962,1361904,3534
10963,1421447,15084
10964,1370164,5166
10965,1362858,3723
10966,1373457,5814
10967,1367410,4623
10968,1366453,4434
10969,1436216,17874
10970,1356526,2466
10971,1360225,3201
10972,1374786,6075
10973,1367775,4695
10974,1385139,8100
10975,1393446,9714
10976,1357069,2574
10977,1363116,3774
10978,1368520,4842
10979,1380543,7203
10980,1442342,19023
10981,1373457,5814
10982,1367395,4620
10983,1373152,5754
10984,1354251,2013
10985,1356978,2556
10986,1357356,2631
10987,1361965,3546
10988,1351965,1557
10989,1373594,5841
10990,1347824,729
10991,1354131,1989
10992,1424119,15591
10993,1366301,4404
10994,1376513,6414
10995,1365056,4158
10996,1353033,1770
10997,1365436,4233
10998,1361011,3357
10999,1351770,1518
11000,1487687,27378
11001,1354838,2130
11002,1458528,22035
11003,1358004,2760
11004,1361208,3396
11005,1349983,1161
11006,1369098,4956
11007,1390383,9120
11008,1408503,12615
11009,1374694,6057
11010,1356405,2442
11011,1368155,4770
11012,1355140,2190
11013,1417644,14361
11014,1358880,2934
11015,1362040,3561
11016,1383892,7857
11017,1399717,10926
11018,1367729,4686
11019,1368672,4872
11020,1351950,1554
11021,1385293,8130
11022,1362737,3699
11023,1418763,14574
11024,1364055,3960
11025,1448238,20124
11026,1555043,39330
11027,1356526,2466
11028,1383538,7788
11029,1362752,3702
11030,1358563,2871
11031,1387604,8580
11032,1365815,4308
11033,1381464,7383
11034,1357778,2715
11035,1391512,9339
11036,1383692,7818
11037,1415062,13869
11038,1368185,4776
11039,1430687,16833
11040,1364010,3951
11041,1396547,10314
11042,1366802,4503
11043,1404220,11793
11044,1351485,1461
11045,1372862,5697
11046,1510396,31467
11047,1359756,3108
11048,1383154,7713
11049,1378565,6816
11050,1387234,8508
11051,1420057,14820
11052,1405782,12093
11053,1372511,5628
11054,1356813,2523
11055,1363404,3831
11056,1381771,7443
11057,1384215,7920
11058,1359983,3153
11059,1442214,18999
11060,1395383,10089
11061,1381357,7362
11062,1417786,14388
11063,1365345,4215
11064,1361193,3393
11065,1403799,11712
